rsi_14_1h,macd_1h,macd_signal_1h,volume_spike_%_1h,price_above_ema_1h,atr_1h,momentum_1h,volatility_1h,normalized_volume_1h,rsi_14_15m,macd_15m,macd_signal_15m,volume_spike_%_15m,price_above_ema_15m,atr_15m,momentum_15m,volatility_15m,normalized_volume_15m,rsi_14_5m,macd_5m,macd_signal_5m,volume_spike_%_5m,price_above_ema_5m,atr_5m,momentum_5m,volatility_5m,normalized_volume_5m,news_sentiment,target
29.063702111675042,-189.42580358039413,-123.0509810928084,12.448985556575497,0.0,329.0628571428554,-321.8899999999994,351.09086380751216,1.3876199944184626,48.634349280998485,85.24448206482339,83.28310248476288,16.892683941105542,0.0,183.0392857142859,-230.27999999999884,148.4994544263674,1.3503191602825306,54.513503036567336,1.4042905044771032,-4.115101340307998,107.92026070553702,1.0,47.697142857143525,15.089999999996508,31.29559920587171,2.295856972177111,0,0
26.94063926940636,-0.0035826992778589944,-0.0030149588329985684,-23.35998103179618,0.0,0.0025999999999999942,-0.0005000000000000004,0.00442453822014671,0.743220065382739,45.454545454545574,0.00011546721080249456,0.00018775995442480903,-71.91757834227944,1.0,0.0003928571428571432,0.00010000000000000286,0.00036472178166626663,0.2444491543062364,41.666666666666806,-0.00011246754013834181,-0.00010757360175491716,20.588198951389767,0.0,0.0003642857142857138,0.00020000000000000573,0.0001384768001347369,1.2268490696156547,0,0
35.000000000000114,-2.226455696768852,-1.628347169116665,-46.38796428838338,0.0,3.607142857142861,-4.599999999999994,3.1663408353677327,0.6720955373614668,72.79411764705884,2.350862119411545,1.8692464902550392,61.86769886064782,1.0,2.049999999999991,1.5,2.5295723479958463,2.0863620437881325,48.9583333333334,-0.7574069219315334,-0.9479508932809478,-64.55827370984103,0.0,1.1642857142857232,1.0,0.8887885321870658,0.369778785235199,0,0
59.32203389830509,0.0011081763099846098,-0.00012590604886157842,-27.879957811611554,1.0,0.008928571428571437,0.007000000000000006,0.005611996569360949,0.9272373072786537,64.0,0.00040030692914383437,-7.286268069297006e-05,-45.872477784167266,1.0,0.004071428571428575,-0.0010000000000000009,0.0026196635972287486,0.5093916628840836,50.0,-0.001521118531713661,-0.001813939551250774,-73.24162938074882,1.0,0.0023571428571428593,0.0020000000000000018,0.0015063966175064062,0.21545147516660582,0,0
30.107526881720588,-0.0007523545893942107,-0.00039852245056909495,212.87054745158233,0.0,0.001142857142857148,-0.0050000000000000044,0.0012885164823465516,3.85830451745883,32.352941176471006,-0.0006745526836672289,-0.0006787957586522333,-16.379159355747355,0.0,0.0004500000000000119,-0.00020000000000000573,0.0005608568797451681,0.7771102319234752,57.89473684210495,4.687396676811284e-05,2.7909355371018035e-06,247.56437177081364,1.0,0.00027142857142857724,0.0002999999999999947,0.00017728105208666362,2.7232830931316507,0,0
44.262295081967224,-0.0009433681235625352,-0.0013439771830998633,-20.75406691949176,1.0,0.001771428571428572,0.0013999999999999985,0.001337621310099401,0.8203659590694984,52.08333333333332,-3.5186271901306576e-05,-7.54231466186698e-05,-49.26678787772354,0.0,0.0005071428571428568,-0.0005000000000000004,0.00043323470277941437,0.4069566677389685,57.575757575757585,0.0001657225461305159,0.00020393262540044116,-78.02277400059016,0.0,0.0004357142857142868,-0.0006999999999999992,0.00044376015698008607,0.31916613632707697,0,0
50.0,0.00046750159366992783,0.0008511377752894632,-44.430073198179485,1.0,0.003457142857142849,0.006800000000000028,0.003065233978105635,0.640421663891981,55.91397849462362,0.001251888862797923,0.0006960804967880035,-0.6182394909040813,1.0,0.0016428571428571364,0.0020999999999999908,0.0017473999523282568,0.8633480689174363,62.71186440677893,0.0010237129410609613,0.0010523961100354826,48.1238735618132,1.0,0.0009357142857142699,-0.0009000000000000119,0.001105530552368705,1.1744887540389057,0,0
41.66666666666675,-0.00032393896948959555,-0.00026294655612166924,10.413255477595841,0.0,0.0010928571428571396,-0.0023999999999999855,0.000998790477319977,0.8136971252336018,55.55555555555556,0.00012420809913674113,0.00016538118850210597,0.7358004667886152,1.0,0.000428571428571427,-0.0002999999999999947,0.00034330328115855595,1.2701607843840186,41.17647058823577,-0.00030986341123381833,-0.00036906683654482536,-50.467325257977215,0.0,0.0002928571428571384,0.00020000000000000573,0.00019944979263079168,0.5041816162992642,0,0
57.94392523364483,0.03260322677444005,0.03348020996457566,-22.787113312436713,1.0,0.03700000000000005,-0.002000000000000668,0.040518141371859634,0.9015159198953424,53.99999999999998,-0.00835767756558159,-0.008749372854550495,19.091740271818423,1.0,0.0230714285714286,-0.001000000000000334,0.012886657210698654,0.9170367262839795,77.14285714285722,0.017645035628448547,0.011337529844796811,-79.6649622915544,1.0,0.013642857142857068,0.05200000000000049,0.021724169959739196,0.3102504079476709,0,0
41.2914188615123,0.0006787958556171425,0.0012403987138684758,31.952127492899063,0.0,0.0016428571428571364,-0.0013799999999999923,0.0014945939211069275,1.3473959354624576,55.38057742782134,-0.00021808456640828866,-0.0003255214241515748,-54.161481816731985,1.0,0.0005464285714285747,-0.00015000000000001124,0.0003139757462463692,0.4083460701473111,59.80392156862779,9.953079854213565e-06,-2.161046783893936e-05,-11.375452101586955,0.0,0.00025642857142856815,-0.00037999999999999146,0.00020796370139937375,0.7531227651692758,0,0
23.664122137404604,-1.9924389925808653e-07,-1.4505141128686595e-07,-27.388936478113692,0.0,1.692857142857143e-07,-4.999999999999952e-08,2.917435272877301e-07,0.9985786922331071,61.111111111111136,2.867098912380397e-08,1.8481006200232706e-08,212.623348869185,1.0,7.78571428571429e-08,1.4000000000000035e-07,4.998900978109996e-08,3.8479377674664503,50.0,1.0033083695524751e-08,1.1358137723121441e-08,86.6167172320029,1.0,2.785714285714259e-08,-9.999999999999904e-09,1.3363062095690225e-08,1.6943728387553028,0,0
81.60000000000001,0.0014135930647928008,0.0006619730858754092,-52.37774177019823,1.0,0.0014642857142857155,0.005599999999999994,0.002737619484070633,0.5173646215087779,38.46153846153819,0.00011770795126253564,0.0003746037138471826,-74.73358249641426,0.0,0.0006000000000000033,-0.0006000000000000172,0.000848398620802897,0.2690598535554712,68.74999999999979,9.851536245397696e-05,9.515841746776692e-05,-27.52277931229322,1.0,0.0002857142857142919,9.999999999998899e-05,0.00021380899353077933,0.553239779603275,0,0
61.36363636363642,-0.005519931277940204,-0.008122656268706514,-6.686463822129006,0.0,0.007357142857142848,0.007000000000000006,0.004065399430250051,0.7241831643505643,39.130434782608695,-0.0027824592129543912,-0.002938531926412376,-5.43876420330873,0.0,0.0022142857142857164,0.0,0.001772810520855631,0.7888987876231008,41.66666666666667,-8.046658824167885e-05,0.00018557878917023935,27.394835007720985,0.0,0.0015714285714285728,-0.0030000000000000027,0.0009492622930997552,1.2699769145292255,0,0
51.88172043010754,-0.0013357345532325482,-0.0016325111863093873,-83.79003280737385,1.0,0.009349999999999985,0.0018000000000000238,0.005229003014690462,0.17555825689224108,31.05590062111804,-0.018142995325509892,-0.014219078720630595,-70.31427498153796,0.0,0.018671428571428568,-0.02749999999999997,0.01954802482926186,0.2975146440407604,46.93877551020407,-0.0025238183390854374,-0.0030339800195955053,-32.0428907471511,0.0,0.003478571428571438,0.0015999999999999903,0.0022896446290542206,0.8976110145565753,0,0
40.96267190569757,5.18166308830007,5.736870638605231,-5.931651474023428,1.0,3.74857142857143,1.0600000000000591,2.3109720375340608,0.6966842494100937,65.80310880828976,0.8357555121727955,0.647205660124957,39.824058864055786,1.0,1.1992857142857278,1.6000000000000227,1.3707092893980144,1.2013788936368281,57.00934579439416,-0.06907107721701777,-0.1708717242295144,-31.35700378219905,1.0,0.23642857142857565,0.19000000000005457,0.2230372264849813,0.7080534464272242,0,0
63.48088531187124,0.003029846604944153,0.001088944087094243,147.85206709612763,1.0,0.014264285714285717,0.00820000000000004,0.011543886636712738,2.4009357576648904,51.302083333333336,-0.0007326624512598023,-0.0016173569272603704,-55.33504852430807,0.0,0.005707142857142863,-0.008399999999999963,0.006220495192472302,0.4893962226260181,51.776649746192994,-0.0007375067319913553,-0.0008790096329123508,-52.07363245581996,0.0,0.0021928571428571314,0.0014000000000000679,0.001959381490209219,0.4383279146295136,0,0
59.25925925925919,0.017888024353721832,0.01210350922239452,71.36145609026681,1.0,0.13285714285714295,0.09999999999999964,0.060660286264328615,1.63775822817195,31.428571428571104,-0.022564617081348715,-0.018978458264569946,80.34654518878315,0.0,0.05642857142857105,-0.08000000000000007,0.026849192182993108,1.9137495237824056,47.058823529411804,-0.008431585581230472,-0.010633135481558424,-19.9391827002246,0.0,0.02785714285714271,0.010000000000000675,0.01736802670565443,1.0106329617544378,0,0
31.03448275862077,-1.847722487360128e-08,1.4385203307025599e-08,-18.22418718524489,0.0,8.64285714285715e-08,-9.999999999999904e-09,1.030629808514299e-07,0.9563684561895653,51.99999999999999,-5.8823537447876624e-09,-3.1722177588219136e-09,-12.23847959873532,0.0,5.2857142857142895e-08,-1.999999999999981e-08,1.698415551194688e-08,0.6713871717488163,52.94117647058823,4.7994405191177175e-09,4.688314808464632e-09,50.593592255059505,1.0,2.785714285714259e-08,9.999999999999904e-09,1.3445044840758904e-08,0.9198658671166103,0,0
54.51751690227411,0.007400961486339841,0.009169697382551556,-9.736989156680915,1.0,0.026185714285714295,0.01539999999999997,0.013759663936593112,0.8337991994364267,58.62944162436552,0.0005192485199142505,-0.0011496727343452723,6.690764480715206,1.0,0.005371428571428559,0.011600000000000055,0.005193661606140578,1.1093886981904857,37.209302325581426,-0.0009916373270824064,-0.0005410948339849403,-18.695484511207056,0.0,0.002107142857142855,-0.0006000000000000449,0.0020093873102603743,0.8737487957409112,0,0
65.774378585086,0.0052711880935064626,0.00482071051136955,-48.3268540115754,1.0,0.009192857142857145,-0.0040999999999999925,0.00769232884611769,0.6752087666399419,43.10954063604232,0.0004500102319024979,0.0016082381303540911,-7.603410223137663,0.0,0.0036499999999999788,-0.010299999999999976,0.003959742471366973,0.7223233376965017,57.37704918032784,0.00016901479437936295,0.00025587806410330764,-77.63534465849166,1.0,0.0011214285714285749,0.0,0.00046510072171239403,0.224652225206456,0,0
66.66666666666666,0.006840895204637543,0.006516760397208204,-46.28635273044239,1.0,0.006214285714285716,-0.0030000000000000027,0.007892129895391864,0.6474988218382437,47.99999999999999,0.0017747429981935237,0.0024962401039109014,-17.70416608402903,1.0,0.0040000000000000036,0.0010000000000000009,0.0016641005886709672,1.0316000159167453,81.81818181818181,0.0016481337788626371,0.0009244365959882841,80.9068941351963,1.0,0.0020714285714285735,0.0040000000000000036,0.003248837492848596,1.9823772172995802,0,0
51.98019801980193,-0.08271856527532506,-0.1329019942430969,-56.403658796331804,1.0,0.3221428571428565,0.16999999999999815,0.19721132749490297,0.49398745769663627,46.428571428571516,-0.06276668981921318,-0.0621472859819595,-54.18665635906685,0.0,0.13642857142857143,-0.04999999999999716,0.08348191881615966,0.5606912595884058,72.41379310344844,0.03503973323474696,0.021756778550785796,141.15841528532133,1.0,0.050000000000000204,0.030000000000001137,0.0547973288833275,2.1379845801757287,0,0
34.24657534246583,0.7245370582770079,0.9454890022639878,116.0064888649144,1.0,2.107142857142855,2.3000000000000114,1.6877874195602032,2.3060477439727514,51.92307692307696,0.3542740592779978,0.3558271060253909,-54.604581082576885,1.0,1.5928571428571456,-0.29999999999998295,0.8161824833664129,0.5972702463295535,53.94736842105243,-0.5703514803674921,-0.7045149916117787,49.119570376875096,0.0,1.3214285714285754,-0.19999999999998863,0.7664675645294247,1.0716353682500377,0,0
59.25925925925928,0.0020068613456909468,0.002424181500763459,17.0419866443345,0.0,0.0013000000000000036,-0.0031999999999999806,0.0013911020218408648,1.0394269981161164,22.727272727271284,-0.00037996901230905045,-0.0002840652098325795,92.69870322338723,0.0,0.0003785714285714265,-0.00040000000000001146,0.00042322674669755304,2.00995139627628,50.0,1.3492773514117706e-05,1.0935940775100901e-05,46.39441875475618,1.0,0.00020714285714285813,0.0002999999999999947,0.00014064216928287468,1.5285755531037224,0,0
74.43946188340799,0.13525803265744685,0.06851744952840796,53.1105203790321,1.0,0.34285714285714214,0.4299999999999997,0.2651114217341413,1.4192755483567459,48.88888888888911,-0.007598128122996428,-0.0044695652774011,-22.758770038750313,1.0,0.06928571428571446,-0.019999999999999574,0.035618553011975,0.6974163305177408,39.28571428571415,-0.011001099719237573,-0.0028197252827894034,-13.557508836685543,0.0,0.03571428571428571,-0.03999999999999915,0.02486225790446203,1.020518400405161,0,0
83.93574297188755,0.02803972174305791,0.025336610457492637,-14.052339353326198,1.0,0.019964285714285705,0.02639999999999998,0.019406139280090502,0.8293254256350788,47.78554778554776,-0.0013320252820768763,-0.00012714388894325906,-23.320440432388718,0.0,0.005964285714285715,-0.008900000000000019,0.006080797554689534,0.5953343676009465,42.36453201970449,0.00010787483542196163,0.0007668696658851564,-56.09339662913643,0.0,0.0029928571428571543,0.00039999999999995595,0.002814444687873151,0.4070132385185068,0,0
40.59332509270706,-3.3130161262929505,-3.5834070416649775,-27.29657205890642,0.0,5.310000000000002,5.399999999999977,5.102969239075024,0.3286088345731647,39.84476067270448,-0.9927966071400078,-0.9599364133514976,126.7978626763572,0.0,1.2171428571428626,-1.6599999999999682,0.7185608327258379,2.2185508096499915,72.88629737609347,0.5740245898741705,0.5306155603500173,-62.0669684946681,1.0,0.5271428571428649,0.9600000000000364,0.38761953136927313,0.3477154925697077,0,0
31.346153846153854,0.007037190253505909,0.009765296180706453,22.33019873776452,0.0,0.01042857142857143,-0.009299999999999975,0.004040128384412259,1.259178794252383,71.7741935483868,0.0010524190696139524,0.000824673831412755,-60.90202766449067,1.0,0.0025428571428571483,-0.0013000000000000789,0.002508403458791216,0.5395440587235377,65.45454545454592,0.0009621941006584533,0.0008916341814423288,-18.507528113991935,1.0,0.0014785714285714402,0.0017000000000000348,0.001030629808522941,0.7378772540901539,0,0
44.64285714285712,-0.006167475532658173,0.014147476691018453,39.29845005051121,0.0,0.09542857142857152,-0.10200000000000031,0.08077675789106002,1.0256205706620678,69.1588785046732,0.01007502036264274,0.009366015659965836,-18.75006359331122,1.0,0.01771428571428554,0.012000000000000455,0.010676048987255757,0.7582557187913811,44.44444444444408,0.004250916018492923,0.0066676577094504485,91.76873666350644,0.0,0.00885714285714277,-0.0030000000000001137,0.004003432593154753,2.22976013171953,0,0
76.16279069767442,0.005619217146833055,0.004079659780143818,13.95044346111164,1.0,0.007999999999999998,0.021499999999999964,0.007290638284361747,1.0986243011332675,45.45454545454546,-0.0009936908241608422,-0.0008831256094735004,43.83900151552619,0.0,0.0020357142857142835,-0.0009000000000000119,0.0012855280695407928,1.3251861292734588,65.8119658119659,0.00034109611152249864,-0.000223912951918049,-3.7636150830113735,1.0,0.001207142857142855,0.004200000000000037,0.0018673010434360933,1.1130488391863267,0,0
39.09465020576129,-0.02109916885346763,-0.02217561897018399,87.75226220024625,0.0,0.04969285714285724,-0.07040000000000024,0.03154169837316998,1.7653589047310028,41.36460554370998,-0.004281478227286417,-0.0038798963324558166,-20.915998148434525,0.0,0.0069642857142857085,-0.0131,0.004991624853829387,0.8997934188038662,56.4885496183208,-2.2882121848866177e-05,-0.00018841054915390062,-7.3949706587238815,0.0,0.002328571428571418,-0.0026999999999999247,0.0013455665908933424,0.7431386128221513,0,0
41.02325581395343,-0.019701814195164147,-0.015425973736067081,33.22112891842513,0.0,0.03930714285714292,-0.016300000000000203,0.031049835872241992,1.4763761260493364,43.94299287410929,-0.004775530527639793,-0.005113763631214294,-6.735074073504335,0.0,0.006392857142857145,-0.0014000000000000679,0.004769454089067617,1.0761367802441069,29.133858267717088,-0.0010826277673580131,-0.000889964034275273,6.032491760848728,0.0,0.002371428571428564,0.0017000000000000348,0.0014929872702031353,0.953447565184963,0,0
63.643824374230604,0.016553601280631547,0.01624775115403337,19.093286593331673,1.0,0.02754999999999998,-0.03620000000000001,0.025787964651734795,0.6704816139155967,50.87719298245604,-0.0009160735199538195,-0.0014105970318807042,-3.720574453642319,1.0,0.003228571428571422,0.0027000000000000357,0.002623111565625071,0.8867301751495555,35.164835164835324,-0.0007973385990556192,-0.0007962968761179759,-13.161605957548298,0.0,0.0014285714285714457,-0.001100000000000101,0.0010461861662682383,0.6230361003744904,0,0
